Time,v(clk),v(data),v(out),v(reset)
1.65030000000000e-07,1.80000000000045e-01,6.00000000000000e-01,5.98436624522002e-01,4.19999999999955e-01
1.65070000000000e-07,4.20000000000000e-01,6.00000000000000e-01,6.01676858362658e-01,1.80000000000000e-01
1.65100000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.10369903404511e-01,0.00000000000000e+00
1.65108000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.13667342151562e-01,0.00000000000000e+00
1.65124000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.19536708855928e-01,0.00000000000000e+00
1.65156000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.29400338422049e-01,0.00000000000000e+00
1.65220000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.50646419023493e-01,0.00000000000000e+00
1.65348000000000e-07,6.00000000000000e-01,6.00000000000000e-01,6.08281372208436e-01,0.00000000000000e+00
1.65604000000000e-07,6.00000000000000e-01,6.00000000000000e-01,2.99538138228022e-01,0.00000000000000e+00
1.66033562747877e-07,6.00000000000000e-01,6.00000000000000e-01,2.81861438230095e-02,0.00000000000000e+00
1.66608923601885e-07,6.00000000000000e-01,6.00000000000000e-01,-4.32647034520015e-03,0.00000000000000e+00
1.67662922598242e-07,6.00000000000000e-01,6.00000000000000e-01,1.25029550413868e-03,0.00000000000000e+00
1.69114013077347e-07,6.00000000000000e-01,6.00000000000000e-01,2.14413511904335e-04,0.00000000000000e+00
1.70100000000000e-07,6.00000000000000e-01,6.00000000000000e-01,-1.10051067023089e-03,0.00000000000000e+00
1.70390218095821e-07,6.00000000000000e-01,6.00000000000000e-01,3.98110001547575e-04,0.00000000000000e+00
1.70970654287463e-07,6.00000000000000e-01,6.00000000000000e-01,2.67907145818994e-05,0.00000000000000e+00
1.72131526670747e-07,6.00000000000000e-01,6.00000000000000e-01,4.25816664711975e-06,0.00000000000000e+00
1.74453271437316e-07,6.00000000000000e-01,6.00000000000000e-01,1.02184980962435e-04,0.00000000000000e+00
1.75100000000000e-07,5.99999999999891e-01,6.00000000000000e-01,-3.19557134736623e-05,1.09187840857000e-13
1.75110000000000e-07,5.39999999999823e-01,6.00000000000000e-01,9.21251189406877e-04,6.00000000001772e-02
1.75130000000000e-07,4.19999999999846e-01,6.00000000000000e-01,2.12134770292952e-03,1.80000000000155e-01
1.75170000000000e-07,1.79999999999891e-01,6.00000000000000e-01,2.46667171085664e-03,4.20000000000109e-01
1.75200000000000e-07,0.00000000000000e+00,6.00000000000000e-01,1.77013994007194e-03,6.00000000000000e-01
1.75208000000000e-07,0.00000000000000e+00,6.00000000000000e-01,1.49347180576251e-03,6.00000000000000e-01
1.75224000000000e-07,0.00000000000000e+00,6.00000000000000e-01,1.08189149766971e-03,6.00000000000000e-01
1.75256000000000e-07,0.00000000000000e+00,6.00000000000000e-01,7.55626636322740e-04,6.00000000000000e-01
1.75320000000000e-07,0.00000000000000e+00,6.00000000000000e-01,4.56919999079847e-04,6.00000000000000e-01
1.75448000000000e-07,0.00000000000000e+00,6.00000000000000e-01,-1.53274224567014e-03,6.00000000000000e-01
1.75704000000000e-07,0.00000000000000e+00,6.00000000000000e-01,-1.41800390139865e-03,6.00000000000000e-01
1.76141167672412e-07,0.00000000000000e+00,6.00000000000000e-01,5.97891566070562e-04,6.00000000000000e-01
